2.248584549372310559e-01
2.006116022334112348e-01
1.530278522338302527e-01
1.423504511458625887e-01
1.395467133287824069e-01
1.309078498154833126e-01
1.303361511244228166e-01
1.306523718848996984e-01
1.303429423323095304e-01
1.306700196460930663e-01
6.530217046292920158e-02
2.685166021704668213e-02
2.387552569972498095e-02
2.054256376806139900e-02
1.011736589464510075e-02
8.134995000676638333e-03
7.479124402606817865e-03
7.154154475515260223e-03
7.132350988662206764e-03
6.255185425877407904e-03
6.116136895202298022e-03
6.053959958023476771e-03
6.348321659416206186e-03
6.080173664219776751e-03
6.247081711644894737e-03
6.008980951629053040e-03
6.074501926071272997e-03
5.824743375321352404e-03
5.782239302186439715e-03
5.804985663836970990e-03
5.839324572660140565e-03
6.103122770399607711e-03
5.834328052628395302e-03
6.012909244252084145e-03
5.742184938441668995e-03
5.915401540066444509e-03
6.143916399514308922e-03
6.043568707965202985e-03
6.006646994847874253e-03
6.398878425133956022e-03
5.820890893814610438e-03
6.068606029173218355e-03
6.083412043521052928e-03
5.980696016148506766e-03
6.133909425395169500e-03
6.086876336860299816e-03
6.141108003712710851e-03
6.014879016187290109e-03
6.048662719832550126e-03
6.079077683750514112e-03
