1.850780965682680967e-01
1.717002408544342495e-01
9.000308004669264894e-02
1.140616136577061318e-01
9.799856501318654489e-02
9.633197981658644937e-02
9.362288116438576002e-02
8.946544889212776352e-02
6.154176752325118960e-02
6.052126624321511189e-02
6.038636195848172405e-02
6.022377575127567384e-02
5.391967715369127417e-02
4.529229983515949826e-02
4.489666090869403464e-02
1.821067513512313399e-02
1.180575931163985008e-02
7.322886864272674934e-03
6.612539160381554135e-03
6.043075909382175648e-03
6.050969488785857935e-03
6.175274681284614355e-03
6.086368418008863621e-03
6.045156723669647091e-03
5.783858629145670685e-03
5.922456380639416242e-03
6.072380541035725388e-03
5.903003853400630094e-03
5.880317868496245763e-03
5.847791851676672516e-03
6.130676701666446134e-03
6.100607714574123042e-03
6.433153427899854920e-03
6.176494340325824201e-03
6.308045259863813599e-03
6.257663145671194839e-03
6.153841176994859913e-03
5.983791978522517811e-03
6.083315759009250145e-03
6.552580685709220865e-03
6.375226686164755553e-03
6.219182551429372832e-03
6.108994831762575885e-03
6.329261731660279326e-03
6.112486062746716985e-03
6.036519433729989163e-03
5.953910790882827736e-03
6.358692641332249450e-03
6.355236646953189156e-03
5.880886915126172856e-03
