3.926817850681692534e-01
3.927950945740103506e-01
3.921673143418825669e-01
3.921388562063269911e-01
3.907022563880654387e-01
3.742909815476203605e-01
3.737404718703304929e-01
3.732577195308420803e-01
2.653585867312067692e-01
2.300502887829302401e-01
2.297612467472037456e-01
2.290425863560849318e-01
2.287390670437867701e-01
2.596469354021501141e-01
2.554589999541785894e-01
2.528321483743802833e-01
2.527339877552221559e-01
2.238566336160163206e-01
2.193567479191408376e-01
2.127361434743533786e-01
2.075746863758873018e-01
2.055189768909331249e-01
2.030565406141267015e-01
1.899529266255714222e-01
1.901430810066298271e-01
1.589436247235053168e-01
1.538385599391358938e-01
1.126098419409643503e-01
1.062775751422163489e-01
9.841338539035195121e-02
9.188031737494281592e-02
8.943530404422289637e-02
8.127312198771019514e-02
7.841005918675669761e-02
6.883975531949014515e-02
6.865675859638922796e-02
6.417014942820670198e-02
5.696333662649176455e-02
4.958428491403613081e-02
5.158455919654241634e-02
5.098908854824962117e-02
5.120337940991782910e-02
4.958422692615827715e-02
5.010828606581552852e-02
4.722082237598840271e-02
4.738971565501329253e-02
4.800372643296425129e-02
5.085634205781493916e-02
4.461480882623902050e-02
4.767415380060642527e-02
